0.0,4.315316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.399091,0.0,1.1604971,0.0,0.0,0.12609793,0.0,0.0,0.53767854,3.5026557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7269354,0.0,0.0,0.0,0.061985053,0.0,1.7692894,5.397157,3.348701,0.0,0.0,7.9076023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5973381,0.0,0.0,4.8998785,0.0,0.0,0.0,0.0,1.0261087,0.0,5.2172685,0.0,0.0,0.0,1.654429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3487585,0.0,0.0,0.0,0.0,0.0,2.2787366,0.0,0.0,0.0,2.535342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1167085,0.0,0.0,0.0,2.7533233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.312825,0.0,0.0,1.3069475,5.3336744,1.8796229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1558867,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.528323,2.650023,0.0,0.0,0.0,0.0,0.0,0.0,4.150779,0.0,0.0,0.0,7.0604806,0.3313397,0.0,0.0,6.627185,0.0,3.499334,2.0127323,0.0,0.0,0.0,0.0,4.5356374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8298635,0.0,0.0,0.0,0.0,0.0,0.0,3.5414166,10.260622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.295439,0.0,7.4388356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.411254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.889795,0.0,0.0,0.0,0.29188332,0.0,0.37910554,0.0,0.0,0.0,0.0,0.0,0.0,2.4676392,0.0,2.936904,4.3760586,2.4476027,0.0,0.0,0.0,0.0,0.0,0.0,2.5669887,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.182046,7.2593055,0.0,0.0,0.38653186,0.0,0.0,0.0,0.0,10.880123,0.65962857,0.0,0.0,5.5869865,0.0,3.763838,0.0,2.158738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6327505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.103236,0.0,0.0,0.8256095,0.0,0.0,0.0,6.9388204,0.0,0.0,0.0,0.0,0.0,0.0,0.66868925,6.6685405,0.0,0.0,0.0,0.0,3.2738419,0.87606865,0.0,0.0,0.0,0.0,2.7148466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3859115,0.0,0.042578835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2053714,0.0,7.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56494,1.7715968,0.0,0.0,3.7553918,0.0,0.0,0.0,0.0,2.5123832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.68069,0.0,0.0,0.0,5.554432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5647373,0.0,0.0,0.0,3.2730556,0.49576586,0.0,0.0,4.2874365,0.0,0.0,2.9407492,0.0,0.0,0.0,4.535623,4.3547225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3769226,0.0,0.0,4.594393,0.0,2.2432714,2.4277706,0.0,0.0,0.0,0.0,0.0,7.1515245,5.0360436,0.0,0.0,0.0,0.0,2.2691212,0.0,0.0,0.0,2.623806,0.0,2.5598054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037698332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0083041,0.0,0.0,0.928759,0.0,7.1086016,0.0,0.0,0.0,0.0,0.0,4.138399,0.0,0.0,0.0,0.0,0.0,1.0614082,0.0,0.0,5.422315,3.605132,0.0,0.0,0.0,0.0,4.102074,0.0,0.0,0.0,0.0,6.916218,0.0,0.0,5.700329
0.0,0.0,0.0,1.5619594,3.6765938,4.027123,0.0,0.0,0.0,0.0,0.0,0.0,3.0124433,0.0,0.0,0.0,0.0,2.0452302,0.0,0.0,0.0,0.0,0.0,1.7224619,0.0,0.0,0.0,0.0,2.39518,0.0,0.0,0.0,2.7772439,0.0,3.3432963,0.0,0.0,0.0,0.0,0.0,4.5436544,0.0,0.0,0.0,0.0,0.30203977,0.0,0.0,0.0,0.0,0.7616538,4.8857093,0.0,0.0,0.0,0.0,1.0111561,2.3021705,1.4302361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.882392,0.0,0.0,2.653093,0.0,0.0,0.0,0.0,0.0,7.9283648,0.0,0.0,0.0,7.4922957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2574306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4616133,0.0,5.931264,0.0,0.0,2.106509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.256922,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.200663,0.0,0.0,0.0,0.0,0.0,1.6382778,0.0,0.0,5.3251967,0.0,0.0,0.0,9.335977,0.0,0.0,1.3875614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.658706,8.482607,0.0,0.44294584,7.934702,0.0,0.0,3.6206386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.673189,0.0,0.0,0.0,0.0,4.04446,0.0,0.0,0.0,0.80196637,0.0,0.0,0.0,12.940036,0.0,0.0,0.0,0.0,3.4634936,0.0,0.9331236,0.0,0.0,0.0,0.0,0.0,0.0,14.948235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18049617,0.0,0.0,0.0,0.0,0.0,0.0,8.11084,3.3346956,0.0,0.0,0.0,0.0,0.0,0.0,5.3661413,0.8253152,0.0,0.0,0.0,4.92906,0.0,0.0,0.0,0.0,8.975796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2042313,0.39848232,0.0,0.7109889,0.0,0.0,0.0,2.6202207,0.0009313617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.887747,0.0,0.0,2.6170535,0.0,0.0,1.902507,0.0,0.0,0.0,0.63352525,1.0705093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193811,0.0,0.0,0.0,0.0,0.0,0.74572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0126543,0.0,12.514932,1.9504466,0.0,0.0,0.0,0.0,0.0,3.2786999,0.0,0.0,0.0,2.9575684,0.0,0.0,0.0,0.0,0.0,0.0,1.0275836,0.0,0.0,0.0,0.0,0.0,0.17563866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.076262,0.0,0.0,0.0,0.0,0.0,2.057504,0.0,0.0,4.570852,1.6117561,1.2381625,0.0,0.0,0.0,3.3657336,0.0,0.0,0.0,0.0,1.3630044,0.0,0.7141013,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.6387901,0.0,0.0,0.0,0.0,0.0,6.5021195,0.0,0.0,0.0,0.0,2.5595543,4.5422974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3549392,0.0,7.5844784,0.0,0.0,0.0,0.0,0.0,3.5631979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.093413,0.0,0.0,0.0,0.0,0.0,1.9114028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.638282,0.0,0.7685222,0.0,0.0,0.0,4.415937,0.0,0.0,0.0,7.2020464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5807495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3736112,0.0,0.0,0.0,0.0,0.0,0.0,12.740637,0.0,0.0,4.391331,0.0,5.862951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.249305,0.0,0.0,7.3523955
0.0,0.0,0.0,0.0,1.6638201,0.0,0.0,0.0,0.0,0.0,2.0035918,0.0,0.0,0.0,0.0,2.8354475,0.0,0.0,0.0,0.0,0.0,0.0,2.0293944,2.2586224,0.0,0.0,0.36054137,0.0,2.2093241,0.0,0.0,0.0,0.0,0.0,4.7462707,0.96646464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4153285,0.19681719,0.0,0.0,0.0,0.0,0.0,3.84995,0.5549008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.941865,0.0,6.7383,0.0,0.0,0.0,0.0,1.2303438,0.0,1.4418108,0.0,0.0,0.0,0.0,0.0,0.0,1.0823724,0.0,0.5678788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5403093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925673,0.0,0.0,0.0,0.0,0.0,2.0552258,0.0,0.39785635,2.270301,0.73373437,0.56572366,0.0,0.0,0.0,0.35267273,0.0,0.0,0.0,0.0,4.686025,0.0,0.0,0.0
0.0,1.3244057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.854272,8.968886,0.0,0.0,9.049029,0.0,6.4544525,2.7779942,5.798085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1460016,0.0,0.0,0.0,6.121579,0.0,0.0,1.7813735,0.0,0.0,0.0,2.981342,5.2219324,0.0,0.0,0.0,0.0,0.0,0.0,13.354424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4415507,0.0,0.0,0.0,0.0,0.0,2.6608162,8.002149,0.0,0.0,0.0,0.0,0.0,0.0,8.122988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66776,0.0,0.0,5.788731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.970295,0.0,0.0,0.0,11.855194,0.0,0.0,0.0,0.0,2.0229118,0.0,0.0,0.0,3.6222851,0.0,0.0,0.0,0.0,0.0,0.0,2.2930079,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.994435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4229183,0.0,6.95242,0.0,0.0,0.53907645,0.0,0.0,2.2332034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0365186,2.1641297,0.5601288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.892245,0.0,4.6458125,0.0,0.0,0.0,0.0,0.0,3.180916,0.0,0.0,0.0,0.0,0.0062414687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40435,2.579233,0.0,0.0,0.0,0.0,0.0,11.585121,0.0,0.0,0.0,3.4873056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.207832,0.0,0.0,0.0,4.4298115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.692653,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.3425927,0.0,10.662195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.997656,0.0,6.0358267,0.0,0.0,8.39273,0.0,0.0,1.9032787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45015636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.908083,0.0,0.0,0.0,0.0,0.0,12.565206,0.0,0.0,0.0,0.0,2.1574738,9.213609,5.2442045,0.0,0.0,0.0,8.355518,0.0,0.0,0.0,0.0,0.0,0.0,2.867277,0.0,0.0,0.0,0.0,0.0,0.0,4.3952365,0.0,0.0,0.0,0.0,4.907125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0566475,9.274533,0.0,0.0,0.0,0.0,0.0,8.484074,0.0,0.0,0.0,1.6793308,0.0,0.0,0.0,2.4812434,0.0,0.0,0.0,0.0,0.0,1.7622066,11.0611515,0.0,6.0732474
0.0,0.0,0.33267164,0.0,0.0,0.0,5.365426,0.0,0.0,0.0,3.7575676,0.0,0.0,0.0,0.0,4.7536473,0.0,0.0,5.155089,0.40665972,0.0,0.0,0.0,0.5762175,0.0,0.0,2.490493,0.0,1.8792602,2.997787,0.0,0.0,0.0,1.3772635,4.1607738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526346,0.0,0.0,1.328408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81851363,0.12060676,0.0,0.0,0.0,0.0,0.0,8.145832,1.981379,0.0,0.0,0.0,0.0,0.0,1.3957367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020636227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3562026,0.0,0.0,0.0,0.48386788,5.322914,3.9314358,0.0,0.0,0.0,0.0,0.0,6.152952,0.0,0.0,7.0406365,0.27872506,0.0,0.0,0.0,0.0,1.9100946,0.0,0.0,0.0,0.0,2.850589,0.0,0.0,0.19060218
0.0,2.5943263,2.5060036,0.0,0.0,0.0,9.34078,0.0,0.0,0.0,3.56026,0.0,0.0,0.0,0.0,3.7048254,0.0,0.26291975,1.7589396,5.575616,0.0,0.0,0.0,1.4076637,0.0,0.0,0.0,0.0,2.576103,0.0,0.0,0.0,0.0,3.1449018,5.1408844,3.501331,3.1442459,0.0,0.0,3.3571906,0.0,0.0,0.0,2.73968,0.0,0.0,0.0,0.0,3.3762126,0.0,0.0,7.385149,0.0,0.0,0.0,0.0,0.0,0.0,1.3403188,0.0,0.0,0.0,1.705447,0.80076396,0.0,0.0,0.0,0.0,0.0,4.0498643,2.8100772,0.0,0.0,0.0,0.0,0.0,0.91285145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.709635,0.0,0.0,0.0,2.6783109,3.892109,0.0,0.0,0.0,0.0,0.0,0.0,4.8951364,0.0,0.0,2.408803,3.3714318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.057,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.9031596,0.0,0.0,0.0,0.0,0.0,0.5391919,0.0,0.0,0.0,0.0,14.752051,15.599003,5.710243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.898421,0.0,2.2608838,8.999598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2488807,0.0,0.0,0.0,1.0484818,0.0,0.0,0.0,13.183508,0.0,0.0,0.0,0.0,0.0,0.30107987,11.648808,0.0,0.0,0.0,0.0,0.0,0.0,4.077814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.369362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.464672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8820846,0.0,0.28761244,0.0,0.0,13.034781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3350155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30872953,0.0,0.0,0.0,0.0,3.00412,3.6591296,0.0,0.0,0.0,0.0,4.71761,0.0,0.0,0.0,0.0,1.2348986,0.0,0.0,0.0,2.6773665,0.41144937,1.4909295,0.0,0.0,0.0,0.0,0.0,1.137984,0.0,0.0,0.0,0.0,0.9142265,0.0,0.0,1.616904,0.0,4.1047845,4.142203,0.0,0.0,0.0,0.0,0.0,2.7051473,2.7000651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02389622,0.0,0.47253466,0.0,0.0,0.0,0.0,0.0,0.0,3.2253258,0.0,0.0,0.0,7.2360334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.650445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.219513,0.0,2.9687254,5.951662,4.2304974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6361732,0.0,0.0,2.5283048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085528925,0.0,0.0,0.0,0.0,0.0,0.0,3.4833581,2.4579186,0.0,0.0,0.0,0.0,4.3930254,0.0,0.0,0.0,0.0,2.0968986,0.0,0.0,0.0,3.0387084,0.0,3.6800494,0.0,0.0,0.0,0.0,0.0,2.5672116,0.0,0.0,0.0,0.0,1.5396097,0.0,0.0,0.0,0.0,1.4531281,5.8158493,0.0,0.0,0.0,0.0,0.41008055,3.111745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8676987,0.0,3.9989512,0.0,0.19462049,0.0,0.0,0.0,0.0,7.196945,0.0,0.0,0.0,4.7305136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5069523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6850073,0.0,3.013412,4.567773,2.2337716,0.55004424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3673995,0.0,0.0,0.0
0.0,0.0,0.0,4.8015456,0.0,0.0,9.440328,0.0,0.0,0.0,1.7091923,3.0904005,0.0,0.0,0.0,0.0,0.0,0.0,1.3909899,3.115954,0.0,0.0,5.9103165,7.4284816,0.0,0.0,4.7080255,0.0,0.0,2.1023588,0.0,0.0,0.0,7.058509,0.0,0.9332789,0.5741893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14697,5.8198857,0.0,0.0,0.0,0.0,1.4169672,0.0,0.0,0.0,0.0,0.0,6.217087,5.0690823,0.0,0.0,0.0,1.4678591,0.0,0.0,0.0,0.0,0.0,0.0,1.1343328,0.0,0.0,5.9728017,0.0,0.0,0.0,0.0,0.0,0.0,8.580246,0.0,0.0,0.0,0.0,0.0,0.0,9.68376,0.0,0.0,0.0,1.9755336,2.2712543,0.0,0.0,4.616695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82268274,4.4124618,5.6106224,0.0,0.0,0.91780555,0.0,0.0,0.0,0.0,0.0,1.6410145,4.4856153,0.0
0.0,0.0,1.4944603,2.023631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799788,1.3540082,0.0,0.0,5.0974956,0.0,3.789281,0.0,0.0,2.2410412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9437712,0.0,0.0,0.0,0.0,0.0,0.0,4.9349413,0.6405565,0.0,0.7398009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9294596,5.651053,0.0,0.0,0.0,0.0,0.0,3.028439,8.701946,0.0,0.0,3.3503213,11.049564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.384839,0.0,0.0,0.0,8.868257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5895476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006502569,0.0,0.0,0.0,9.732004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.803766,0.0,0.0,7.451245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8957464,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.095238276,0.0,0.0,6.7325363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.380447,0.0,9.861924,2.7314637,0.0,8.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00295,0.0,0.0,0.0,0.0,0.0,2.519056,0.0,0.0,0.0,0.0,8.008082,0.0,0.0,0.0,0.0,4.3762164,1.5872316,0.0,0.0,0.0,0.0,0.0,0.0,5.0224705,0.56774986,0.0,0.0,0.0,0.0,0.0,7.7583237,0.0,0.0,0.0,0.0,6.5013566,0.0,0.2734928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.069779,0.0,0.9250924,0.0,0.0,0.0,0.0,0.0,10.987929,0.0,0.0,0.0,1.7443844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.302319,13.296508,0.0,0.0
0.0,3.8541265,4.357684,2.714868,3.1896646,0.0,0.0,0.0,0.0,0.0,2.1744487,0.0,0.0,0.0,0.0,9.091428,0.0,1.3941349,2.5427496,6.3828006,3.0580187,0.0,0.0,0.11932281,0.0,0.0,0.0,0.0,5.1153297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2264088,0.0,0.0,0.0,1.6121638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1891662,0.0,0.0,0.0,0.0,4.5302553,0.0,9.6501255,0.0,0.0,1.1860442,8.165217,2.751773,0.0,0.0,0.0,0.0,0.0,0.2392416,6.359624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7820958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0368483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2317548,0.4714903,0.0,0.0,3.104579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8280804,0.0,0.0,2.0708299,0.0,3.1842592,0.0,0.0,0.0,0.0,0.0,0.43944627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9559865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0325422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4974382,0.14509305,0.0,0.0,0.0,1.4646937,0.0,0.0,0.0,0.0,0.0,3.0459933,0.0,5.6525793,0.7233674,0.79189473,0.0,0.0,0.0,0.0,9.502334,0.0,0.0,0.0,7.5064316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28505233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.423418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,8.664814,0.0,0.0,0.0,0.0,0.0,0.0,2.4044685,0.0,0.0,0.33242214,0.0,13.706656,0.0,11.430421,0.0,0.0,0.0,8.207624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.398786,0.0,0.0,1.4379675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3692796,0.0,0.0,0.0,2.0441198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.928259,0.0,0.0,0.0,0.0,8.234444,0.0,1.0953798,0.0,0.0,0.0,0.0,0.0,7.4448333,6.7050295,0.0,0.0,0.0,0.0,0.0,0.14570652,0.0,0.0,0.0,0.0,5.670359,0.0,10.464023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.421174,0.0,3.5068758,0.0,0.0,0.0,0.0,0.0,5.731927,0.0,1.5273283,0.0,0.0,1.505833,0.0,0.0,0.0,0.0,4.85761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.311859,0.0,9.280483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6534166,0.0,0.0,0.0,0.0,0.0,2.1952744,2.3905773,11.221138,0.0,0.0,0.0,2.4400637,0.0,0.0,0.0,0.0,0.87201947,0.0,0.0,0.0,0.0,3.596048,0.0,9.451864,0.0,0.0,1.841494,5.5352955,0.0,0.0,0.0,0.0,0.0,0.0,3.091234,0.0,2.9707098,0.0,0.0,3.839146,0.0,0.0,0.0,0.0,5.45609,0.0,8.72334,0.0,0.0,0.0,4.6643944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4476123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9658573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6587424,0.0,0.0,0.0,10.809675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958732,0.0,0.0,0.0,0.9341959,4.729106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,12.811045,0.0,0.0,0.0,0.0,0.0,0.0,0.19311476,7.4560776,0.0,0.0,0.0,0.023393016,0.0,0.0,0.0,0.0968875,0.0,0.0,0.0,1.0292474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2528006,4.221232,1.1830788,0.0,0.0,0.0,4.819271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.070295,0.0,0.0,0.0,0.0,0.0,0.6685037,5.6352406,0.0,0.0,0.059063714,0.0,0.12738195,0.0,0.0,0.0,0.0,0.0,10.696979,6.1835136,0.0,0.0,0.0,7.838595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5807025,0.0,0.0,0.0,8.70209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779715,0.0,3.0290718,0.0,0.0,0.0,0.0,0.0,0.0,5.307606,0.0,0.0,8.671494,3.8269114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4819552,0.0
