0.0,0.0,0.0,0.0,4.6627016,0.9110836,2.8817992,0.48390746,1.3277419,0.0,0.0,0.0,1.9471753,4.477025,0.0,0.0,0.45826566,0.114206456,0.0,4.4468975,1.3286637,0.0,0.0,2.8109303,2.2167947,0.0,0.0,0.0,0.0,0.0,2.5094962,0.0,2.5670345,0.0,0.0,0.26832178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7298292,0.0,1.4985242,2.5166907,0.06402553,0.0,0.0,0.0,0.0,3.1032357,0.4287715,0.0,0.2631589,0.45543674,3.147966,0.27121866,1.3236904
0.0,2.4856088,0.02594841,0.0,1.1229236,0.0,0.0,1.7599883,0.0,0.07374267,0.0,0.0,0.6069072,0.13249522,0.0,0.0,0.0,0.03070763,0.0,0.0,0.0,1.527862,1.8532164,3.0538013,0.5609707,0.053085588,0.0,0.0,0.0033519287,0.0,0.1268147,0.0,1.7630434,0.089948066,0.0,0.0,0.075263776,0.0,0.0,1.5112791,0.0,0.0,0.0,2.481441,1.2298837,0.0,0.0,1.5285944,0.0,0.0,1.8995489,0.0,0.0,0.0,0.0,0.0,0.0,2.7740726,1.1238955,1.5788864,0.8612001,1.4460796,0.0,0.0
2.1070573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93748367,0.0,0.22177185,0.2690992,0.0,0.0,0.0,0.284679,0.0,1.2452515,2.022801,0.2090439,6.7274427,0.13425228,1.2359303,1.437225,0.0,0.0,1.0025569,0.0,0.0,6.250375,0.0,0.9303759,0.0,0.0,3.1428668,0.0,0.0,3.0770988,1.1131383,0.0,0.0,0.0,0.080120996,0.0,5.217362,0.0,0.0,0.0,0.0,1.7683492,0.0,0.0,0.0,0.0,0.0,0.0,1.3899578,0.0,0.46831974,0.0,0.0,1.5958674
0.0,0.0,0.091992244,0.0,0.0,0.0,0.85755605,1.0206878,0.0,3.2180886,2.791484,0.37707335,0.6684131,0.0,0.7800267,0.0,0.043512788,0.2958138,0.28454602,0.0,0.0,0.0,0.6035556,0.23441383,0.0,1.2070754,0.0,0.0,0.88871825,0.0,0.67633754,1.5143251,0.0,0.42838338,0.0,0.0,3.4682019,0.0,0.0,0.31592697,0.0,0.0,0.0,3.07451,2.2197397,0.0,0.40621638,0.0,0.0,0.0,2.029784,0.0,0.0,1.3020899,1.1797775,0.0,0.0,0.0,3.8414648,0.0,0.66222936,1.1830156,2.2025506,0.0
0.0,3.2678213,1.7608119,0.13715844,0.35739684,0.0,0.0,2.0802228,0.0,0.7700735,0.780495,0.0,0.0,0.0,0.0,0.0,1.7926408,3.3049898,0.0,0.71969396,0.5231626,0.3084022,0.0,0.3173564,0.0,0.9474696,0.0,0.0,0.23548286,0.0,1.8941458,2.3518887,0.0,0.0,0.0,0.0,1.6634103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9881836,0.0,4.1896734,0.44434267,1.9956784,0.0,0.0,0.0,0.22162503,2.6342273,0.0,0.28190574,0.31348667,3.117135,0.0,3.614039,0.0
0.0,0.762571,1.7651465,0.0,3.205309,0.0,0.0,2.9145906,0.0,0.0,0.0,0.0,0.13331969,0.8927917,0.0,0.0,0.0,1.2976502,0.0,0.66931397,0.0,2.4765568,2.3615458,3.2954144,0.76550716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.828956,1.2526727,0.0,0.0,0.0,0.0,1.24308,1.3390356,0.0,1.5439104,0.68448234,0.0,0.0,0.0,0.6320681,0.0,0.0,0.0,0.68931806,0.0,1.1561671,1.0005217,0.0,2.39669,0.6344406,0.66163194,0.0
0.0,0.0,0.030126259,0.0,2.168055,0.0,0.0,0.0,0.0,0.77848905,0.7115225,0.0,0.648778,3.2350214,0.0,0.0,0.21062516,1.9816298,0.0,0.42652005,1.8942655,0.0,0.0,0.0,0.067273214,0.0,0.0,0.0,0.0,0.0,2.3214529,0.7471814,2.8734577,0.0,0.0,2.5199242,2.739495,0.0,0.0,1.3524425,2.8587306,0.0,0.0,1.9068925,0.0,0.0,0.0,0.5364678,0.0,2.937081,1.6097665,0.7420619,2.3098342,1.5952946,0.006054745,0.92777777,1.6170586,0.0,2.6410327,0.0,0.0,2.6070013,0.0,1.1048827
0.0,0.86939406,0.0,0.0,2.7200859,0.0,0.5008537,0.0,0.0,0.883891,3.8356326,0.0,0.0,3.0473707,0.0,0.0,4.5700116,0.11859809,0.0,0.0,1.1536875,0.0,1.3600829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5751386,1.2440706,0.29878196,0.0,0.0,0.0,3.480936,0.0,0.0,0.0,0.0063037947,0.0,0.0,0.43218786,0.0,0.0,0.0,0.5590977,0.0,4.1565714,0.0,2.6912408,0.52615315,0.0,0.0,3.3444438,2.5944083,0.0,1.3672332,0.3180179,1.4375874,0.0,0.5716241,3.283519
0.0,0.9309026,1.1428158,0.0,0.0,0.0,0.044735216,0.3841908,0.0,0.0,1.5433191,0.0,0.2995411,0.053536665,0.0,0.0,0.0,1.7456362,0.0,3.5437915,0.0,0.0,0.43453503,2.8196988,1.3939803,0.0,0.0,0.0,0.0,0.0,0.0,2.0938334,0.0,0.07737499,0.0,0.0,0.5403688,0.0,0.46285495,0.0,0.02520481,0.0,0.0,1.5778154,0.6507801,0.0,4.4346967,2.1253195,1.0471253,0.0,0.0,0.0,0.13350572,0.0,0.0,0.0,0.0,1.2012602,0.42621726,0.0,0.18717244,0.0,2.1070368,0.0
0.0,0.6965909,0.34754944,0.0,3.8762698,0.94172436,0.02363215,0.0,0.0,0.0,0.07998501,0.0,0.040266648,2.8586287,0.0,0.0,0.0,1.1830226,0.0,0.0,0.95724857,0.86597186,1.3534968,0.0,0.0,2.153722,0.0,0.0,0.13073893,0.0,1.7891486,6.8332005,0.0,0.0,0.0,0.021030158,2.1865542,1.2829715,0.0,4.1113462,1.627599,0.721781,0.0,3.5318344,0.095216066,0.0,0.0,1.7348628,0.0,0.019579899,0.0,0.0,0.37251335,0.0,0.0,2.276531,2.917761,0.0,0.0,1.0959796,0.0,0.0,0.0,2.2545679
0.0,2.6667244,3.1050897,0.0,0.0,0.0,0.0,2.2252135,0.0,0.07737666,0.29408532,0.0,2.778828,0.0,0.0,0.0,0.0,0.0,0.0,0.09580833,0.5003052,2.4951174,1.3845772,3.029383,0.50001585,2.2657712,0.0,0.0,1.5930383,0.0,1.22977,1.563041,0.0,0.0,0.0,0.0,0.89712244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21267305,0.0,0.0,0.87382364,0.0,0.37893337,2.9574282,1.8979576,0.0,0.0,0.0,0.0,0.36308298,0.0,2.1205895,0.99902946,4.5930567,0.0,2.8500934,0.0
0.0,0.0,0.0,0.0,1.4445602,0.0,0.4332844,2.3247552,0.0,0.0,0.0,0.0,1.078664,0.0,0.0,0.0,0.0,9.550895,0.0,1.3092232,0.72596806,2.3406343,3.7954636,0.0,0.11732203,0.0,2.7404492,0.0,0.0,0.0,1.90566,4.4530163,0.0,0.0,0.0,0.0,1.9740952,2.963463,0.5078953,0.0,0.0,0.05350049,0.0,0.0,0.0,0.0,0.085834816,0.7791733,0.0,1.7452102,0.0,1.2541304,0.0,0.0,0.0,0.0,0.0,0.0,1.8363624,1.7773633,6.5606313,0.0,0.0,0.0
0.0,0.0,0.9044305,0.22722355,0.0,0.0,0.7048414,5.021257,0.0,0.0,0.35254544,0.0,2.744713,1.3105755,2.1742036,0.0,0.0,0.0,0.0,2.115414,0.0,1.2505721,0.0,3.1118343,1.2089139,1.2346845,0.0,0.0,2.8939645,0.0,0.0,0.0,0.0,0.9836358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.455586,0.0,1.8803424,3.2323248,0.0,0.0,4.819778,1.4925476,0.0,0.0,0.0,0.0,0.11818447,2.6102874,2.3775427,1.7204839,2.800572,0.6019277,0.83345634,0.0
0.0,0.40528378,0.272506,0.0,0.0,0.12638475,0.0,0.0,0.0,0.0,0.7017142,0.0,0.0,1.098297,0.0,0.0,1.1674008,1.1122273,0.0,0.4069966,0.0,0.0,1.4809176,1.4400164,0.0,1.4977818,0.0,0.0,0.0,0.0,0.8107841,1.2783464,0.0,0.0,0.0,0.0,1.9307789,0.3989547,0.0,0.20241702,0.0,1.3951373,0.0,0.38954607,0.0,0.0,0.9069449,0.0,0.0,0.70726824,0.0,0.29140103,0.0,0.09816159,0.0,0.49404722,1.06122,0.6777239,0.67173743,1.0589602,1.0669239,0.0,0.37048066,0.0
0.0,0.0,0.0,0.0,3.1486068,2.3684402,0.0,0.0,0.0,0.0,0.0,0.0,0.58969593,4.385154,0.0,0.0,0.0,0.81864655,0.0,0.0,2.245269,0.0,2.6129744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5331477,8.331191,0.78768563,0.0,0.0,0.0,3.22799,0.561594,0.0,3.4207702,2.457656,0.1746585,0.0,1.3939499,0.0,0.0,0.0,0.99253774,0.0,0.0,0.0,1.6756943,0.0,0.0,0.0,2.0727763,3.1104355,0.0,0.0,1.4506825,0.0,0.0,0.0,3.9592667
0.0,0.0,0.0,0.0,1.510375,1.731142,3.1152303,0.0,0.0,0.0,0.0,0.0,0.0,4.1148396,0.0,0.0,2.0370352,0.8722423,0.0,0.0,0.031712383,0.0,0.46601644,0.0,0.0,1.4153936,0.0,0.0,0.0,0.0,0.46237758,5.717232,2.4444528,0.0,0.0,2.0292435,4.0941377,0.0,0.0,1.6875476,2.069844,0.0,0.0,2.699962,0.0,0.0,0.0,0.7480558,0.0,1.3493745,0.0,0.3276549,0.0,0.18609424,0.0,2.136056,1.3283412,0.0,0.1705395,1.3630805,0.0,0.329069,0.04805979,6.274523
0.0,1.8641527,0.80050856,0.0,0.09394962,0.0,0.5078297,1.2022606,0.0,0.0,0.0,0.0,0.30756268,0.59385705,0.0,0.0,0.0,0.0,0.0,0.9588876,0.0,1.4529345,1.9412963,3.5713742,0.21502952,0.36167517,0.0,0.0,0.63026136,0.0,0.19608487,0.0,0.7261026,0.09115803,0.0,0.0,0.51108664,0.0,0.40077612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35358956,1.3830031,0.0,0.2557109,0.7620577,0.769622,0.0,0.0,0.0,0.0,0.55015105,0.085119404,0.0,0.0,3.135374,0.0,0.24141663,0.0
0.0,0.0,0.0,0.0,5.3804383,3.8488188,1.6486422,0.0,1.1848938,0.0,0.12323193,0.0,0.16623405,9.451807,0.0,0.0,1.0788623,0.0,0.0,0.03367108,3.487161,0.0,0.2899081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653449,5.713192,0.857113,0.0,0.0,3.8186135,0.9006374,1.385379,0.0,0.0,2.9878528,3.8060055,0.0,2.9527493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07485,0.0,0.93083954,0.0,0.0040782206,2.7008688,0.57575434,0.4576513,1.0354477,0.0,3.2273083,0.0,6.5734596
0.0,0.0,0.0,0.0,0.0,0.9005362,2.5299435,0.0,0.0,0.0,0.3405973,0.0,0.0,5.3310747,0.0,0.0,3.861623,3.6114502,0.0,0.0,0.092596695,0.0,0.0,0.6637881,0.0,2.823986,0.34435424,0.0,0.645345,0.0,0.0,5.1092687,0.0,0.0,0.0,0.0,4.57468,0.0,0.0,0.0,0.4911346,0.0,0.0,2.1377156,0.0,0.0,0.0,1.9265202,1.0741795,0.9981709,0.0,3.5442114,0.0,1.491603,0.0,3.4717555,2.793113,0.0,0.0,0.0,0.0,0.0,3.785913,2.7075062
0.0,3.941732,1.0048994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10103,2.5237114,0.0,0.0,0.0,0.0,0.0,3.0283134,0.0,0.98215383,4.9499917,5.28881,4.187684,0.0,0.0,0.0,0.43520606,0.0,0.7494295,5.5676193,0.0,0.0,0.0,0.0,1.23576,0.26431164,0.0,1.2953744,0.0,0.0,0.0,0.0,0.0,0.0,3.3303742,0.0,0.0,0.0,0.0,3.4272132,0.0,0.0,0.0,0.27330646,0.0,0.0,0.21713836,0.0,3.1284149,0.0,0.15557705,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04142798,1.6319834,0.0,0.0,1.0779485,0.0,0.0,0.0,0.0,0.0,4.2774377,0.0,0.0,0.42944905,0.08688083,0.0,2.5311546,0.0,0.0,0.66436535,0.0,0.9561878,1.2399242,0.0,0.104924634,1.6070479,0.0,0.896711,0.0,0.0,3.3881335,0.0,0.0,0.0,0.0,0.0,0.0,1.9098165,0.0,0.0,2.7664235,0.0,0.3184473,0.04624763,0.0,0.75307,0.0,0.0,0.0,1.997892,1.2411612,0.56454,3.3431327,0.0,1.465479,0.0,2.9943671,0.0
0.0,0.0,0.13361943,0.0,3.553975,3.2603512,1.1287162,0.0,1.2126027,0.0,1.2457182,0.0,0.0,7.2883325,0.0,0.0,2.1541796,1.2628961,0.0,1.5308411,0.017500792,0.0,0.0,0.52853376,0.0,0.0,0.0,0.0,0.0,0.0,0.77149326,1.7675964,0.7538151,0.0,0.0,0.4089781,1.2493384,0.0,0.0,0.0,1.6630497,1.2344216,0.0,3.5670636,0.0,0.0,0.0,0.86898196,0.0,0.67994493,0.0,2.6481504,0.027222196,0.24391532,0.0,1.4935511,0.396791,1.6404923,0.0,0.0,0.0,2.8952005,0.43861273,4.1493297
0.0,0.75899744,0.0,0.4071575,0.0,0.0,0.11089564,0.0,0.0,1.1687475,1.3933939,0.0,0.658151,0.5652631,0.0,0.0,1.9063356,1.7839069,0.0,0.0,0.85157746,0.0,1.3823553,0.0,0.0,0.16378447,0.042089824,0.0,0.9132883,0.0,1.5584376,1.3634676,0.89720345,0.0,0.0,0.0,3.4082344,0.0,0.0,1.575672,1.1101608,0.0,0.0,0.40913835,0.0,0.0,0.05452811,0.0,0.0,0.50846946,0.17456725,0.8679018,1.498137,1.1077619,0.0,0.0,1.5336664,0.0,1.695669,0.0,0.5326888,0.0,0.0,0.84058607
0.0,2.0566945,0.0,0.0,0.2537991,1.2983469,1.8998665,0.0,0.0,0.20846435,1.6337562,0.0,0.0,0.0,0.0,0.0,2.8762188,1.1965529,0.0,1.5135852,2.1256874,1.3416997,0.7811492,0.0,0.0,2.614878,0.5280515,0.0,0.0,0.0,1.9260144,2.7424679,0.0,0.0,0.0,0.0,0.49109438,0.096065134,0.0,0.0,0.27962554,0.41911474,0.0,2.0724332,0.0,0.0,0.28003168,0.0,0.0,0.0,0.0,0.16279036,0.0,0.008732431,0.0,2.9460776,0.16959956,0.0,0.26725698,0.85326904,0.0,0.0,2.1742165,0.8912751
0.0,0.0,1.1084211,0.0,5.8696423,0.0,0.0,0.0,0.0,0.0,0.08091438,0.0,0.8085768,5.0462003,0.0,0.0,1.71962,2.6228611,0.0,0.0,1.5662208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23748548,3.0909946,0.115544334,0.0,0.0,2.2057989,1.1613041,1.6344875,0.0,0.0,3.7979631,0.0,0.0,4.575496,0.0,0.0,0.0,0.44494575,0.0,0.045333695,0.0,2.3239486,3.1892762,3.4975288,0.0,2.3926232,1.3985399,1.5202057,0.045754015,0.0,0.0,1.3660778,0.0,2.0649822
0.0,0.0,0.0,0.0,0.27406037,0.0,3.460251,0.6739863,0.0,1.851946,0.0,0.22842897,0.6413253,0.0,1.2692345,0.0,3.9060967,0.0,2.6946814,2.4992886,4.2643886,0.0,0.0,0.0,0.0,2.4599152,4.6999,0.0,0.0,0.0,0.38146463,2.082138,0.0,0.0,0.0,0.0,2.096967,0.0,0.0,0.0,0.0,0.38803554,0.0,1.3075496,0.0,0.0,1.2465816,0.0,0.0,0.0,1.84042,1.9845175,0.0,0.09350255,0.0,0.0,1.2872152,0.67092544,5.6128726,0.3020591,0.46253037,0.8645644,2.1519127,0.0
0.0,0.0,0.11474456,0.06320756,0.98951834,0.44179407,2.0638897,0.0,0.0,0.0,1.6349525,0.0,0.0,2.889043,0.0,0.0,2.0880795,4.121817,0.69571215,0.0,0.0,0.0,0.0,0.0,0.0,2.0425642,0.0,0.0,0.0,0.0,0.0,1.8893912,0.9820425,0.0,0.0,0.0,1.243935,0.0,0.0,0.0,1.252234,0.45468575,0.0,6.3460126,0.0,0.0,1.82708,1.1582932,0.0,0.0,0.0,0.0,0.0,1.5759875,0.0,0.0,0.0,2.5204535,1.4740615,0.684466,0.0,4.260613,1.0636972,4.504007
0.0,0.0,0.0,0.0,0.0,0.0,0.29558864,1.424398,0.0,0.0,0.0,0.0,3.4363852,3.1207275,0.0,0.0,0.0,0.0,0.0,0.7781583,0.0,0.5670166,3.2408857,2.6654737,2.513001,0.0,0.0,0.0,1.6796812,0.0,0.0,0.0,0.7957249,0.35131574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50124514,0.0,0.0,2.9091322,0.0,0.0,0.0,1.7158366,1.5365463,0.0,0.0,0.0,0.0,0.7227316,0.46733433,0.7318377,0.0,2.2334685,0.0,0.0,0.0
0.0,0.0,0.0,0.005023088,1.5242854,0.0,1.5716782,2.2885773,0.0,1.4925679,0.42936465,0.0,0.0,2.3602445,0.0,0.0,2.3094923,0.0,0.0,0.11908488,0.0,0.0,0.0,0.0,0.0,0.41498327,0.020915201,1.1694916,0.91670495,0.0,0.0,0.0,0.96219426,0.3151194,0.0,0.0,1.7459474,0.0,0.0,0.0,0.077819034,0.37499243,0.22120667,1.1091202,0.44793183,0.0,0.7756468,0.19956341,0.0,0.09938664,1.9364827,0.0,0.0,0.0,0.0,0.0,0.067709655,3.2618039,1.6991088,0.2838514,0.0,1.6022388,1.4042408,0.036531076
0.0,0.0,0.0,0.13933267,3.1605482,5.7243977,4.9367776,0.0,0.0,0.0,1.3997462,0.0,0.0,6.6249366,0.5816733,0.0,1.6532143,3.0276031,0.0,0.6785429,2.5004022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40187982,2.9089606,0.1313535,0.0,0.0,0.33914304,2.9842322,0.0,2.2498348,0.0,0.0,0.0,0.0,0.0,0.0,0.76401603,1.9161651,0.0,2.4825852,0.0,0.0,0.92798305,0.15545483,2.0489833,0.0,0.0,4.036625,3.9187953,4.368903
0.22597821,0.0,0.0,0.0,0.9640223,0.08952601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86601776,0.0,0.0,0.67319345,0.0,0.0,0.4301767,0.5813088,0.019008784,2.6447127,0.52096575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6397586,0.0,0.0,0.0,0.0,0.9018821,1.0134467,1.8455601,1.1274921,0.08498421,0.0,0.0,0.8953815,0.6838421,0.0,1.5231792,0.0,0.0,0.0,0.0,2.153498,0.0,0.0,0.0,0.7663147,0.0,0.0,1.9027594,0.0,0.0,0.0,1.4060646,0.3942079
0.86354584,0.20127474,0.0,0.0,2.3790455,0.52150077,1.6855046,0.0,0.78762025,0.17722954,1.6141528,0.0,0.0,2.4780774,0.0,0.0,1.5276594,0.0,0.0,0.0,2.9003115,0.7215867,1.8471351,0.0,0.0,0.842483,0.0,0.0,0.0,0.0,2.0031624,2.8969357,0.0,0.0,0.0,1.4850736,0.94728833,0.0,0.0,0.90123814,3.040409,0.0,0.0,0.03136755,0.0,0.0,0.0,0.0,0.0,1.2872313,0.0,1.1962107,0.7083213,0.0,0.0,3.2791708,1.5124015,0.0,0.8141542,1.1496006,0.0,0.0,0.0,1.9673653
0.27435645,0.3307351,0.0,0.0,0.722085,4.676613,0.0,0.0,0.0,0.36626968,1.4569162,0.0,1.1314555,0.07379726,0.0,0.0,0.0,1.4947608,0.0,2.429046,4.8571434,0.3054348,2.1857252,0.13153353,0.97417974,2.7918694,0.0,0.0,0.0,0.0,3.0057404,5.426458,0.0,0.0,0.0,0.0,2.7664967,0.0,0.0,2.4009635,0.7564164,0.34623563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10068631,0.0,0.0,1.1690028,1.7384924,0.9759179,0.0,0.0,2.6237655,0.0,1.0337112,0.07353501,3.8941846
0.0,0.0,0.0,0.12377489,0.0,0.0,1.7040491,2.0661154,0.0,0.0,0.0,0.0,1.2417533,0.103368394,1.3999579,0.0,0.0,0.0,0.0,0.52020985,0.0,0.0,1.2980974,1.8125185,0.12668626,0.95433205,0.078483894,0.0,3.926507,0.0,0.0,0.34373486,0.0,1.3636657,0.0,0.0,1.1990362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059067503,0.0,0.43309754,3.2870028,0.0,0.0,1.3875228,0.71943736,0.0,0.0,0.0,0.0,1.6359819,0.35936183,1.6288631,0.0,2.177936,0.0,0.2603708,0.0
0.0,0.4481258,0.0,0.0,0.7276311,0.0,0.0,0.0,0.0,0.4013057,0.44558975,0.0,2.8003063,0.68208796,0.0,0.0,0.0,2.400712,0.0,0.63540834,0.9816407,0.0,2.8237607,0.0,0.0,0.609252,0.0,0.0,0.764892,0.0,0.0,6.7676187,0.0,0.0,0.0,0.0,2.7543197,0.6878158,0.0,2.9435122,2.402001,0.0,0.0,2.0090904,0.0,0.0,1.5968363,0.0,0.0,0.0,0.0,1.5481887,0.7916562,1.2051811,0.0,0.769836,1.0696479,0.0,1.3899235,0.9847459,0.47736448,0.0,0.0,0.0
0.26003787,0.0,0.13803513,0.0,4.5774674,4.891188,0.19924915,0.0,0.0,0.0,1.8757691,0.0,0.0,8.154291,0.0,0.0,1.3235217,0.14737977,0.0,0.08635305,0.80457443,0.0,3.7761395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3813689,0.0,0.0,0.0,0.2657364,0.9325968,1.0399504,0.30600664,0.0,2.4706533,4.9068165,0.0,2.202651,0.0,0.0,0.8380623,0.0,0.0,0.0,0.0,3.034737,0.0,0.0,0.0,1.1080847,2.4478154,0.3774656,1.4060131,0.0,0.0,1.5508794,0.2465691,3.1267376
0.0,0.5782857,1.9783075,1.797719,1.1090215,0.0,0.7788418,0.0,0.0,0.0,0.011758384,0.0,1.9005312,0.0,0.0,0.0,0.0,4.657688,0.0,1.0911427,4.710646,0.42782095,2.0626671,1.1097726,2.181449,4.0445347,1.4090956,0.0,0.45152837,0.0,0.8857472,3.9145374,0.14090203,0.0,0.0,0.0,0.039693028,0.01701101,0.0,0.0,1.0056789,0.0,0.0,0.0,0.0,0.0,0.0,0.44447374,0.6271458,1.3129554,0.027138831,0.8632684,0.0,0.0,0.0,0.0,3.7347412,1.5341603,0.0,3.2074914,4.3649316,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.4204588,2.5043242,0.0,0.0,0.0,0.060180143,0.23334605,1.7901247,0.66929436,0.0,3.5384667,0.0,0.0,2.503672,0.0,0.0,0.0,0.0,0.0,0.0,0.6888587,1.3518308,2.056069,0.0,0.0,0.11002235,0.0,2.486093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1443594,2.8814466,0.0,1.3126991,0.0,1.1689368,0.0,0.0,0.0,0.0,0.0,2.1919796,4.9836264,1.5941709,3.4157379,1.304355,3.9243622,0.0
0.0,0.0,0.0,0.62480783,0.0,1.8164105,3.063124,0.0,0.0,0.15056929,1.5968387,0.0,0.21993625,1.873069,0.0,0.0,1.6379037,1.8656398,0.0,0.49455932,2.708859,0.0,2.0903063,0.0,0.0,1.1886159,2.945873,0.0,0.0,0.0,1.8973277,3.2442508,0.71557724,0.0,0.0,2.2363179,2.3289976,0.032773823,0.0,0.0,0.069559105,1.1093706,0.0,0.0,0.0,0.0,0.0,0.4210895,0.0,2.2460003,0.0,2.5962398,0.3658681,0.0,0.0,1.4291706,3.4594116,0.0,1.5684514,1.0505388,0.029660858,0.0,0.0,1.9738783
0.0,0.0,0.045424063,0.0,0.0,1.704264,1.4684267,0.0,0.0,0.0,0.23835145,0.0,0.0,3.9944797,0.0,0.0,1.4324563,0.0,0.0,0.0,0.0,0.0,2.519556,1.9204036,0.0,2.5571108,0.0,0.0,0.0,0.0,0.12022915,4.030169,0.7582281,0.0,0.0,0.0,3.2762272,0.20291345,0.0,1.9334884,0.0,3.1743689,0.0,2.4338026,0.0,0.0,1.3430997,0.24040456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40161654,2.7621257,0.6160185,0.0,1.1618134,0.0,0.0,1.1594256,0.47444478
0.0,3.2574282,1.4026787,0.0,3.4259965,0.0,0.0,2.6960557,0.0,0.0,0.0,0.0,1.9550442,0.7019911,0.0,0.0,0.0,0.0,0.0,1.7337425,1.1180842,2.787117,1.0448283,2.280595,1.47984,0.0,0.0,0.0,0.0,0.0,1.3196822,0.0,1.9656817,0.0,0.0,0.0,0.0,0.0,0.0,1.5023801,0.0,0.0,0.0,0.026602793,0.8252345,0.0,0.0,1.3621681,0.0,0.68743145,3.1771834,0.0,0.027427964,0.0,0.0,0.0,0.9770621,0.47469574,0.03220918,0.8762087,1.1462176,1.151706,0.0,0.0
1.6105434,0.0,0.0,0.8953974,0.0,0.030713169,1.9989222,0.0,0.0,0.0,0.78864884,0.0,2.0984058,2.0567343,0.0,0.0,0.0,0.028419064,0.0,0.0,0.0,0.0,0.9818302,0.4116279,0.7043174,0.48847836,0.0,0.0,2.9986298,0.0,0.4518866,1.462126,0.0,0.8100815,0.0,0.0,1.5679736,0.0,0.0,0.7762779,1.2277912,0.0,0.27131337,0.025662884,0.29173777,0.0,0.44175267,0.6587183,0.0,0.0,2.7219334,1.0230949,0.0,0.0059996834,0.0,0.57714355,1.4445616,0.32735813,0.8855866,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.1587255,7.69586,0.0,0.0,0.47136122,1.7487935,0.0,0.0,2.3045957,0.0,0.0,3.9624932,2.2265778,0.0,0.099743985,2.9926355,0.0,0.0,0.0,0.0,3.0082963,3.0839186,0.0,0.0,0.0,1.1540397,5.157551,0.0,0.0,0.0,2.1273136,4.600549,0.0,0.0,0.0,0.8016943,0.3550609,0.0,3.9788244,0.0,0.12369123,0.0,0.0,0.0,0.0,0.0,0.8989355,0.0,0.94283056,0.0,1.3947744,3.1718469,0.0,0.9982062,1.2915288,0.0,0.5433382,2.9218488,5.9754305
0.11067332,1.3471123,0.0,0.0,3.7641752,0.295461,1.599692,0.0,1.3513486,0.0,0.5145246,0.0,0.0,0.7527364,0.0,0.0,0.0,1.4356905,0.0,0.0,0.90684325,2.1149757,2.361064,0.0,0.0,1.5375851,0.0,0.0,0.0,0.0,0.8429006,6.1456323,0.0,0.0,0.0,0.0,0.0,2.854031,0.0,3.4817998,4.888489,0.16403787,0.0,3.4695218,2.105237,0.0,0.0,0.5059078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3313745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4078428
0.0,0.28986302,1.5909944,2.5395947,0.4995515,0.0,0.20186114,0.0,0.0,2.045497,0.0,0.0,1.4179579,1.8300747,0.0,0.0,0.0,0.34760106,0.0,1.7877301,1.8883432,1.0116057,1.5971625,0.8703487,0.0,5.305545,0.007993359,0.0,1.1132318,0.0,1.1845442,1.0098616,1.4890997,0.0,0.0,2.0858696,2.3416374,0.0,0.0,3.8301725,0.0,1.347927,0.0,1.0495355,0.0,0.0,0.0,0.0,0.0,0.0,1.2668885,0.0,2.344803,2.5801258,0.0,0.04094036,4.6059346,0.0,3.6456292,2.3396518,0.0,0.0,0.0,0.0
