1.2093052,2.918801,0.0,4.3693757,1.7365532,5.1095657,0.40383393,0.0,0.0,0.0,0.21387598,2.5811386,0.61473787,0.050429277,0.06284663,0.0,0.0,1.6965188,1.6778342,1.8289382,0.0,0.0,0.8406228,5.695316,3.2890866,0.0,0.0,3.151686,0.9443813,2.1677177,1.434464,0.0,0.0,2.3640616,0.0,2.3782136,0.0,2.241636,0.0,2.913338,3.542423,2.6099746,0.0,1.8807985,3.7563758,1.478507,0.0,0.53601134,1.0874645,0.0,0.0,0.09787379,0.0,2.4998875,4.7076383,5.8749638,0.38647598,1.6286108,0.0,0.3814448,0.0,1.6778792,1.3254434,4.173688
0.0,0.0,0.0,1.0409545,0.0,4.9955063,0.0,4.6143413,0.0,3.9537525,3.2699914,0.0,2.4844828,0.0,0.75430894,0.8875975,0.0,0.9291035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.266593,2.0382147,0.0,0.0,3.495375,2.319034,7.596799,0.0,5.2517605,1.3296145,0.0,0.0,0.55704266,1.0865076,3.498261,6.665901,0.0,0.0,0.0,2.6955335,0.0077808313,3.4415982,2.5726032,0.0,0.517212,0.0,2.4450834,0.46454632,0.0,0.0,3.4109535,0.0,0.0,1.3763256
0.15735735,1.735254,0.0,0.13057889,3.317019,0.0,0.0,0.9676604,0.0,2.3876402,0.0,1.7668712,0.0,0.0,0.7011544,0.0,2.1792104,0.025404036,0.15801251,0.0,0.0,0.0,0.7993419,0.0,1.7072328,1.472172,0.0,0.15735412,0.0,2.8613617,0.053121664,0.030519947,0.0,2.007903,2.6851435,0.0,0.039514344,0.0,1.0941831,0.0,0.0,1.3251402,0.0,0.7824097,0.0,0.0,0.93527406,0.0,0.0,0.20621629,1.0162346,1.5553209,2.3533547,1.2266741,0.52350175,0.92377836,0.0,0.12721848,0.0,0.008098895,5.6405025,1.2451471,2.5052981,0.0
0.0,2.165902,0.0,4.553439,0.0,0.0,0.0,3.4223197,0.0,0.0,0.0,0.0,2.96942,0.0,5.36063,0.053936582,0.0,3.4343185,2.0026627,0.0,0.0,0.0,1.1490035,1.7534043,0.0,0.10674357,0.0,0.0,0.0,0.0,2.64371,1.0665373,0.0,2.3843877,0.0,0.0,3.4895241,0.0,3.6783454,3.2023408,0.108900666,4.725428,0.0,4.6479993,4.0261087,3.0462313,0.10900463,0.0,0.0,0.0,0.0,2.9631736,3.0534246,0.0,1.3871338,1.5862758,2.67762,0.0,0.0,0.0,0.0,2.020632,0.0,1.6687264
1.9857019,0.0,0.0,2.1827333,0.00049908645,0.0,2.2739687,1.2893822,0.0,4.045921,1.1359946,0.0,0.2536783,1.2573507,1.7905645,0.0,1.9448584,1.7729989,0.0,0.06954706,0.0,0.0,0.0,0.0,1.3074614,1.469388,0.0,1.983388,4.0163617,0.083334595,1.8608136,0.0,0.0,4.2583003,0.7246602,0.0,0.30087313,0.0,0.0,2.8181386,0.0,0.0,0.0,0.018842395,0.0,0.0,0.0,0.0,0.0,0.05248605,0.0,0.0,2.9715717,5.339286,1.6332153,1.4863627,2.2113497,0.0,0.0,1.8175972,4.283841,0.42356896,0.47115344,2.2298014
0.0,0.0,0.0,0.0,0.22835065,1.4933348,0.18480197,5.333602,0.0,1.8738186,0.0,0.0,0.0,0.0,3.6108758,0.0,2.484186,2.1449044,0.0,0.0,0.0,0.0,0.0,0.0,1.5085622,0.5144079,0.0,2.1011605,0.0,3.4728484,3.1279426,0.5284312,0.0,7.909351,4.7784677,0.0,0.0,0.0,0.10437751,5.975097,0.0,2.305197,0.0,0.0,0.0,0.0,1.5135312,0.0,0.0,0.0,0.0,0.0,4.3332887,1.723565,0.0,0.0,1.6734866,0.0,0.0,0.0,8.0689945,5.681254,0.0,0.0
1.904781,0.0,0.0,2.032015,1.8882233,0.028421639,0.6237572,0.0,0.0,3.148,1.7136241,1.1732644,2.1219652,0.0,1.1112419,0.0,0.0,1.4894964,0.6437123,0.0,0.0,0.0,0.0,0.84326535,0.5164775,0.81088984,0.0,1.6797777,4.226637,0.26992804,0.0,0.2411604,0.0,0.40516216,0.0,0.0,0.0,1.5274364,0.4840284,0.23549548,0.6678494,0.21971853,0.0,2.0845168,0.0,0.0,0.0,0.1644413,0.0,0.0,2.2837272,0.0,1.34782,2.1144075,3.147308,2.9403265,3.3256404,0.61694825,0.0,0.22105236,0.17268066,0.0,0.57410467,2.4851859
0.0,0.035496365,0.0,2.3966696,0.0,2.763227,0.86314493,2.6014624,0.0,1.3698149,1.931021,0.0,2.7698584,0.0,2.2008724,2.3252032,0.0,0.0,0.45737118,0.0,0.0,0.0,0.17769633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47454202,2.5672386,0.0,0.0,2.747762,0.9171999,3.261914,0.0058516404,4.267795,1.28215,2.7288373,0.6568866,0.6920073,3.3917887,3.577927,6.074252,0.2168482,0.0,0.0,1.7524114,0.0,3.221604,2.9309309,0.0,0.0,0.0,1.9239453,0.50980574,0.44172388,0.0,0.0,0.0,0.0,2.4544551
0.0,1.3575593,0.0,2.6772838,0.66890746,0.0,1.6042904,2.3881226,0.0,2.860283,2.6431756,0.23286352,0.0,0.0,0.0,1.4934667,0.0,2.1130695,0.6645866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3908141,2.199575,0.0,0.21587953,0.0,1.0385554,0.0,0.0,2.8031523,0.43276638,4.284587,0.0,2.1898196,0.11685103,0.0,0.83311665,0.0,2.933188,1.2777386,2.262923,0.42260212,0.0,0.0,0.0,1.0908059,2.0631359,1.8400654,1.1073847,0.44395974,4.8319435,0.497279,1.0055715,1.3022096,0.0,0.0,0.0,0.0,3.0029328
2.6425734,2.0341513,0.0,1.9365696,0.3491968,3.272564,0.0,0.0,0.0,2.2878096,0.31371686,1.0233978,1.9619845,3.469816,0.0,0.33975926,0.19320576,1.7192416,1.2260422,0.0,0.0,0.0,0.17500526,1.1396213,1.7118281,1.8944085,0.0,0.0,1.9409101,1.9745638,0.0,0.0,0.0,1.0317649,0.0,0.14418721,0.059863746,2.6194525,0.10185902,0.9093607,2.85396,1.3351856,0.8020497,0.65656185,0.36709407,0.09968736,0.6781224,0.0,0.6477097,3.105503,0.9239985,1.649579,0.93193233,3.6306894,2.0130737,1.2769574,2.4699664,0.0,0.0,1.1793244,0.2606678,0.57769394,1.3968577,0.27485168
1.7665001,0.0,0.0,0.0,0.04431353,0.9000143,0.30707693,0.0,0.0,0.3877131,0.0,0.0,0.0,0.0,0.053600173,0.0,1.1219217,0.0,0.92639214,0.7608009,0.0,0.0,1.5700318,0.0,1.721593,0.28330365,0.0,2.6804063,0.20570853,0.65230674,1.554841,1.1924133,0.0,0.5391438,2.8806973,0.8265874,1.2659559,1.9212217,0.76018804,0.014073164,1.3729147,4.4452524,0.0,0.3879603,0.0,0.97171736,1.3869799,0.0,0.0,0.5654105,1.5661553,0.371977,0.0,2.884869,1.8616351,1.4929265,1.7660253,2.700796,0.0,0.0,2.624771,0.3877001,0.5355232,1.2926527
3.019964,1.0074761,0.0,0.7846529,1.1291435,0.0,0.0,0.0,0.0,0.876234,0.0,2.7747364,0.0,2.4059098,0.0,0.0,4.097835,0.0,0.0,4.707592,0.0,0.0,0.25698954,2.4111693,2.1464033,2.4664211,0.0,5.3347125,2.9524875,3.92056,1.3176103,0.0,0.0,4.1113124,0.0,2.0264952,1.4363183,0.0,0.018384006,0.17774598,0.0,3.915043,0.0,1.4682956,0.0,0.0,0.0,0.0,0.0,2.4229069,0.38592932,1.0414017,0.9896223,2.836138,4.676492,3.8640645,2.4269907,0.0,0.0,0.93919736,2.06319,1.7117805,0.1422127,2.1273355
0.0,2.1784298,0.0,0.0,4.3523426,3.4815445,0.0,0.8168238,0.0,3.6701133,0.1274745,0.0,0.0,0.0,0.0,0.0,0.61505324,2.323909,0.0,0.0,2.686141,0.0,3.047033,0.0,5.9684143,0.5155039,3.064501,3.8119624,0.0,1.4648407,5.4755406,3.8949,0.0,0.0,6.2227354,2.4678745,1.610953,0.0,0.32537058,0.0,0.5986899,2.7971802,0.0,3.470425,0.0,0.0,0.0,0.0,0.0,0.6131322,0.46548238,0.75661355,0.4720372,4.3312783,0.5141339,5.445481,0.0,0.0,0.0,1.8495336,5.9896708,2.157863,0.0,0.0
3.599326,0.0,0.0,1.6891159,2.3309736,0.0,0.0,0.0,0.0,8.36182,1.8492568,0.0,0.0,1.0764167,0.0,0.0,4.00254,0.47220084,0.0,0.0,0.0,0.0,0.0,0.0,3.5217164,0.12053011,0.0,2.364877,1.6847049,3.0057938,1.8922677,0.88997924,0.0,1.651103,0.11097525,0.0,2.339768,0.0,0.0,2.2406433,0.41060185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.491295,2.5785215,0.0,5.4034495,5.6543202,2.3591764,2.3742764,4.5009565,0.3189151,0.0,4.6603484,2.4226844,0.0,3.5446644,1.4492307
0.0,0.3022898,0.0,0.27692014,0.0,0.059197593,0.0,7.069354,0.47837064,0.0,1.0887798,0.0,3.727761,0.0,1.7166679,0.42536345,0.0,2.1455412,1.9022897,0.0,0.0,0.0,1.9781674,0.0,0.0,0.0,0.0,2.499758,0.15838826,2.478918,0.30660892,1.7667115,0.0,2.9583457,0.0,0.0,0.99811316,0.0,4.418332,1.5266896,0.0,0.0,0.0,1.707964,1.614337,4.1990595,2.0368536,0.0,0.0,0.0,0.0,2.3891559,2.6378686,0.0,0.0,0.0,2.8699691,1.6989565,0.0,0.2708483,0.0,0.8418679,0.0,2.3492203
3.60172,1.9832516,0.0,0.0,1.3029509,0.0,0.058415093,0.0,0.0,0.0,0.0,2.0302618,0.0,2.9980044,3.8855803,0.0,0.5804955,0.25583687,0.036632307,0.0,0.0,0.0,1.9946086,0.0,2.1063423,3.124034,0.0,5.042403,0.0,5.4145436,0.47099802,0.5613577,0.0,0.5498894,5.265051,0.0,0.0,0.014015254,0.0,3.693962,5.3750772,0.0,2.733091,1.1853584,2.9574974,0.0,0.5112981,0.29406637,0.0,0.0,0.0,0.0,4.2798643,0.0,6.791339,0.009132437,1.1926234,0.0,0.94659424,3.5807636,0.09829646,0.0,3.2392058,0.0
6.128332,1.8894116,0.0,0.86784846,0.0,0.0,1.76118,0.8244965,0.0,0.0,0.0,5.4636235,0.0,0.0,2.9596884,0.0,1.6626837,0.0,4.469849,7.3712406,0.0,0.0,0.8919096,0.0,2.2600245,0.0,0.0,5.654751,0.0,0.0,2.9559407,2.6120067,0.0,3.0324292,3.8295197,0.0,1.0745442,0.31538802,7.106286,0.0,3.8637285,1.8114448,0.0,0.5197321,7.2855062,0.0,3.1462617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1496203,0.0,0.23331851,1.8581693,0.0,0.0,2.360126,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.398217,0.0,0.0,0.0,4.586036,2.8973045,0.0,0.0,0.0,0.0,0.0,4.6527395,0.4681411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4874878,2.7039123,2.363491,0.485612,0.8746503,0.0,0.23695938,2.30058,2.4591126,0.8150975,2.9231007,6.4027014,1.9692086,1.2257196,1.9294127,0.0,0.0,0.0,3.2530525,0.0,0.0,0.0,2.1721327,0.0,0.58086103,0.0,2.6812172,3.8959315,4.28342,1.3979652,3.0461078,2.3487692,1.9313017,0.0,0.0,0.0,1.8277818
2.8468857,0.60970384,0.0,3.579459,1.1498289,3.5764878,0.6312392,0.0,0.0,0.0,3.1845994,1.8473914,3.857933,1.8766496,0.0,2.081726,0.0,0.0,0.9213248,0.97149044,0.0,0.0,0.0,1.5516763,1.0489172,1.845569,0.0,0.05913321,2.5196433,0.7458235,0.0,2.8834994,0.0,0.0,0.005810462,0.0,1.4438632,4.3627367,3.3034284,3.9331486,4.7859697,2.352078,4.022733,0.0,2.0111806,0.0,0.0,0.45841673,0.107369915,1.394666,1.7948021,0.0,1.2651498,0.0,2.5379345,2.1315784,3.7287815,0.0,0.0,1.0116636,0.0,0.677539,0.07233688,0.22115864
0.0,10.152615,0.0,0.0,5.53387,0.0,0.0,10.283511,0.0,11.54957,0.0,0.0,0.0,0.29323834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.435491,0.0,0.0,0.0,6.521121,14.628915,0.0,2.422961,0.0,8.144347,1.4667141,0.0,0.0,1.1504993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542921,0.0,7.2645783,0.0,6.00223,0.0,0.0,0.0,0.0,5.436734,14.863962,0.0,2.30238,0.0
0.0,0.90258753,0.0,4.312572,1.2766124,1.5222735,0.0,0.0,0.0,2.540714,3.0435941,1.8873161,3.988812,1.3914367,0.0,2.8546712,0.0,1.488924,0.63004756,0.0,0.0,0.0,0.0,1.0883336,0.0,0.026646502,0.0,0.0,0.6584526,0.9847853,1.117724,0.8291471,0.0,0.0,0.8483176,0.22511509,2.1220682,0.09060349,3.9914439,0.0,1.3730122,0.0,2.2652533,2.5226889,0.9904193,2.6822379,1.614598,0.0,0.0,0.0,0.6445976,2.2430136,1.5969592,0.0,0.84544677,1.8602655,4.490103,0.04413456,0.0,1.7234136,0.0,0.0,0.0,2.1811392
0.0,0.0,0.0,0.0,0.31537366,0.171432,0.0,0.17257464,0.0,1.3330032,0.9330148,1.5666611,2.0931468,0.5942258,0.0,0.056189757,0.0,0.0,0.28211933,0.0,0.0,0.0,0.41253886,2.7271867,0.0,0.0,0.0,3.0491986,0.14709324,2.2826002,0.26189667,0.0,0.0,1.064956,0.0,0.0,0.0,0.0,1.442056,2.7165527,1.5408415,0.0,1.3896626,3.8733013,0.0,3.285816,2.2409742,0.0,0.0,0.25044322,1.1494917,2.3811977,2.746892,2.5882475,3.6618876,1.1652654,0.8698731,0.5790143,0.0,5.364723,0.10406551,4.233817,1.7301284,1.9744487
1.5409877,0.0,0.0,0.0,0.050527845,0.0,0.0,2.7066827,0.0,0.0,0.0,0.07461909,0.4393772,0.0,2.3412693,0.0,0.44957668,3.7756407,0.57619745,1.1096328,0.0,0.0,1.9522691,0.8853459,0.8400984,1.7852391,0.0,1.2166752,0.019257205,0.0,1.277178,1.024301,0.0,1.953977,0.24390298,0.4703006,2.048548,0.0,1.9066802,0.11332756,0.0,5.511901,0.0,3.5129912,3.20017,0.25093472,4.0633993,0.0,0.0,0.0,0.8705049,2.7435234,1.0873251,0.33016336,0.112283796,0.7660497,3.6784184,0.0,0.0,0.0,1.9438645,3.8375516,0.0,2.4289646
0.0,4.263893,0.0,1.153821,0.19338332,0.14036754,0.0,0.0,0.0,2.1151538,4.770985,0.0,0.0,0.0,1.8556304,0.75417864,0.18179661,0.0,9.817869,0.0,0.0,0.0,2.2707133,0.8295021,0.0,0.0,3.0917232,4.311559,0.48483396,0.0,4.053577,1.2632697,0.0,0.06889687,3.346316,0.0,0.0,0.0,3.9755137,2.3494794,2.0507233,2.5905445,0.0,3.2337341,0.0,3.8736014,0.0,0.0,0.0,6.4998484,0.0,2.6498961,2.8204327,7.035599,0.0,5.4723516,0.0,1.562186,0.0,1.6408741,0.07435988,0.0,6.14596,5.8176084
0.25439516,0.0,0.0,3.3564987,0.0051655397,6.0690727,0.0,0.0,0.0,0.906425,6.2072678,0.0,8.713358,0.0,0.0,1.4421972,0.0,2.1344366,3.590072,0.0,0.0,0.0,2.2009714,7.835925,0.0,0.0,0.0,0.0,0.14634715,0.0,0.2328751,0.2797609,0.0,0.0,1.6628935,1.7750175,3.195359,3.404432,6.526098,4.125914,10.042325,7.818722,2.9852757,7.917456,6.791769,9.327645,4.557137,0.0,0.0,0.0,1.5097752,4.5117383,0.06395409,0.0,1.432198,3.7900748,7.28969,3.7523098,0.0,1.9109087,0.0,0.24457577,0.0,9.529355
3.1994212,0.0,0.0,1.7550097,2.4009047,0.0,1.4223828,0.0,0.0,1.548281,0.0,2.5296242,0.0,2.548125,0.0,0.0,1.680337,0.16833763,0.779007,0.65329015,0.0,0.0,0.0,0.0,4.355755,0.58256006,0.0,4.279141,0.98898965,2.9157228,0.6528597,2.3772335,0.0,1.9734774,0.0,0.0,2.9293914,0.09090989,0.0,0.0,0.0,2.3690295,0.0,0.31794503,0.0,0.0,0.6735263,0.0,0.0,3.1027503,3.637915,0.0,2.353357,6.4402328,3.520947,2.2387538,0.93866885,0.0,0.0,2.7177618,6.0870676,0.0,0.0,0.0
1.2621467,6.7572193,0.0,0.20771983,1.9052234,0.0,0.0,0.0,0.0,3.800329,1.5163877,3.1453972,0.0,0.5913057,3.2176008,0.0,3.5994737,3.8266306,3.1536431,0.0,0.0,0.0,1.3694464,0.0,0.0,3.4491599,1.9707314,5.9863234,2.085589,0.76564646,1.3719038,0.0,0.0,3.9338758,0.0,0.62323844,4.4792733,0.0,0.0,0.5784293,0.04221067,0.27385572,0.0,4.0519176,0.21404715,0.0,0.0,0.0,0.0,3.5303864,0.0,1.1461135,2.5049007,0.1054275,0.5241159,4.8710747,0.5958396,0.0,0.6577129,0.0,6.169163,0.0,3.3748853,3.5273643
0.0,0.0,0.0,0.0,3.4991436,0.0,4.551797,1.285618,0.0,4.7401257,0.28510168,0.0,0.0,0.0,0.0,0.0,0.5014657,1.2356746,0.0,0.0,1.0529878,0.0,0.19790581,0.0,0.76144665,0.0,0.7301718,3.8458843,0.20914783,2.009473,0.0,3.923319,0.0,2.6574986,3.768058,0.6517153,2.9592273,0.0,0.0,0.0,0.0,2.8643668,0.0,2.1726742,0.0,0.21552642,0.0,0.0,0.0,0.0,4.9878387,1.816695,3.7684767,3.5101707,0.93628824,4.449366,2.118413,1.0057683,0.47780824,1.8575487,3.5670073,0.0,0.0,0.0
0.9569913,0.0,0.0,1.635751,0.93558484,1.7508665,0.0,0.42446628,0.0,0.2127978,0.56566167,0.48658043,1.0371548,0.0,0.5905953,0.32979354,0.0,0.95633936,0.09684931,0.34673816,0.0,0.0,0.027114363,0.0,0.0,0.058853343,0.0,0.2293741,0.74816316,0.0,0.7243779,2.1569185,0.0,0.25944135,0.69471866,0.11921524,3.3877666,0.8546663,2.1128426,0.39492434,0.0,2.6391137,0.88709235,0.9498719,2.3097618,0.18694408,0.2708028,0.0,0.0,1.23094,0.6518796,1.6422172,0.5511895,0.0,0.0,0.82594854,2.4564312,0.010345849,0.0,0.0,0.8778909,0.9397703,0.0,1.0306963
0.0,0.0,0.0,0.09152997,0.0,4.356821,0.0,4.1971765,0.0,0.16813566,1.2145102,0.0,0.15423176,0.0,1.235141,1.7086266,0.0,0.5062921,1.0714494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31419477,0.0,0.0,0.8473522,2.378885,0.0,1.1701071,1.2167805,0.0,3.7889087,0.0,4.4782553,2.2191877,0.0,1.8086421,0.0,0.39227268,2.8534498,3.0369713,0.4178908,0.0,0.0,4.87512,0.0,3.6442854,3.515197,0.0,0.0,0.0,3.463921,1.6603192,0.9543447,0.0,1.7681092,3.093412,0.0,1.2034749
0.0,2.7551548,0.0,0.66441596,0.0,3.426774,0.0,1.4659305,0.0,0.06818375,4.429619,0.0,3.461861,0.0,0.613102,3.2234662,0.0,4.548345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4834476,0.0,0.0,0.0,1.6443717,0.0,0.0,2.7621677,3.2792623,1.8750451,3.0516872,0.0,6.4531765,3.7542737,2.6340797,0.2915886,2.6359844,4.0796623,6.0064797,10.989385,0.0,0.0,0.0,0.0,0.0,2.6102936,5.9203153,0.0,0.0,3.6669612,1.9446608,0.0,2.8314977,1.3678243,0.0,1.5070074,0.0,5.0783687
0.0,0.0,0.0,0.51478326,0.1746307,5.5157804,0.27236095,3.6396384,0.0,4.984001,3.0377688,0.0,0.43542796,0.0,0.0,0.0,0.0,0.0,0.22531036,0.0,0.0,0.0,0.22508992,0.0,0.0,0.0,0.0,0.0,0.13407305,0.5179449,0.0,5.5888395,0.0,0.0,4.388403,0.0,1.997089,2.3615856,3.2610357,2.8366394,0.0,0.0,0.0,0.0,0.0,4.615918,0.41588536,0.03616749,0.0,1.9646988,0.5395671,3.0567205,0.8153563,2.030096,2.8071988,0.9698189,2.8805327,3.227506,0.0,0.36016715,2.5794485,0.95896775,0.0,1.0474901
3.8336923,0.0,0.0,3.7455013,2.5564299,6.1728935,2.2374742,1.691429,0.0,1.2506646,0.9392381,0.15797727,0.0,3.2030365,0.0,0.0,0.0,1.144012,1.2292992,0.64131254,0.0,0.0,0.0,0.009657795,0.4180317,0.0,0.0,3.9853654,2.4423459,0.0,1.0217117,1.9805031,0.0,4.193784,1.7446145,0.7086379,0.65086013,3.855502,0.0,2.3382092,0.0,0.16153777,0.0,0.0,2.4137142,0.0,0.0,0.18978006,0.0,0.9733156,0.0,1.625709,0.0,6.760887,0.0,4.3110924,0.0,0.0,0.0,2.0201623,2.8672683,0.0,0.0,1.4498782
0.0,1.8952355,0.0,0.0,0.0,1.9123583,0.37288162,0.0,0.0,0.0,3.281186,0.0,0.0,0.17496899,0.6908322,0.07184786,1.980057,0.0,0.49261975,0.0,0.0,0.0,0.0,1.9537241,0.0,0.0,0.0,4.116312,1.0309805,1.5631449,1.6089523,1.273144,0.0,0.0,1.8062559,1.2995212,0.0,2.4905968,5.785816,5.200599,5.001287,1.0364529,1.42074,1.8781949,1.7042725,3.2172308,0.0,0.0,0.0,1.0793628,1.2476411,0.0,2.098953,0.0,2.623902,3.9498754,0.0,0.116876945,1.9228737,2.9007952,1.2605805,0.0,2.8308322,3.230608
5.4574037,3.2820153,0.0,0.0,4.041091,2.7251558,2.977819,0.0,0.0,6.4145236,0.0,0.0,0.0,4.193587,0.0,0.0,4.520903,0.0,1.2678777,0.0,0.0,0.0,0.51120025,0.0,0.0,0.0,0.0,1.1274992,0.0,3.8103728,2.6501937,0.0,0.0,2.2210643,5.756577,0.59557587,0.0,4.3384914,3.1121194,0.26786944,1.9152902,0.0,1.034774,0.0,0.0,0.0,0.0,1.5927889,0.0,2.6600394,0.0,0.0,0.0,4.443726,0.41854534,2.5770833,0.0,0.0,1.7824117,2.761807,1.9546344,0.0,0.7770996,0.0
0.2094321,0.0,0.0,0.0,0.0,0.070491165,3.174968,0.0,0.0,0.0,0.027996287,0.0,0.0,0.0,2.3931437,0.0,0.0,0.0,0.78525645,0.0,0.0,0.0,0.11896373,0.0,0.0,0.0,0.0,0.4765342,0.24661435,0.0,0.19379216,1.6679003,0.0,0.9553432,7.4488654,0.0,1.3069154,1.9557666,2.4788487,5.3178606,2.2894652,0.0,0.0,5.712872,3.5013242,5.292107,1.2282145,0.0,0.0,0.97333044,0.0,1.0113463,1.0126883,0.0,0.0,2.247061,2.1360226,3.2866929,4.3218846,0.0,0.43145633,1.030355,0.0,4.221872
6.130176,0.0,0.0,3.2927508,2.392008,1.8104608,0.0,0.0,0.0,1.6760199,0.0,0.3438849,0.0,0.0,1.6472442,0.0,1.3591405,2.475989,2.9762578,0.29932633,0.0,0.0,2.401149,0.0,2.7388458,0.3053377,0.0,2.4914384,3.05303,1.4749962,2.2027593,1.1090738,0.0,4.3201046,1.8767674,0.0,0.0,2.7896135,0.0,1.4342722,0.0,1.8799658,0.0,0.0,0.8921566,0.0,0.46684945,0.0,0.0,0.27999496,0.0,0.3092243,0.63867384,6.1965528,0.0,1.1977497,3.4314668,1.2397896,0.0,0.0,0.0,2.313208,0.0,0.64016634
0.0,4.8089995,0.0,1.2411968,2.224292,1.05677,0.0,0.9791757,0.0,2.436905,0.0,0.24540858,0.0,0.0,1.0776691,0.0,1.093922,2.9561703,1.5560112,0.0,0.0,0.0,2.0693352,0.60240674,4.094097,2.8230128,1.8392272,5.577513,0.0,1.5319587,2.9976358,0.0,0.0,2.6105742,0.0,1.1025017,0.0,0.0,0.0,0.0,0.0,6.8661866,0.0,6.200639,1.8110046,0.10481159,0.0,0.0,0.0,0.95663637,2.1712549,5.474502,1.6654242,3.8841243,0.6061038,5.887122,0.0,0.0,0.0,0.0,5.856124,6.820051,0.0060534375,0.8410693
2.675856,2.3986983,0.0,1.5113748,0.50273883,0.4509993,0.0,0.0,0.0,0.0,0.0,2.2559736,0.0,0.0,3.4518604,0.0,2.2666204,1.6245017,0.0,3.3623202,0.0,0.0,2.4236996,0.0,0.0,1.192388,0.0,1.6069919,1.7304736,2.264031,0.0,0.0,0.0,4.1995196,0.32349727,0.0,2.1607983,2.3687184,6.5624146,1.1317818,2.2772882,3.466796,2.2267787,0.0,2.3597882,0.0,0.9233113,0.0,0.0,2.5204773,0.29967412,2.2969296,0.24002463,0.0,0.0,0.0,4.309214,0.0041486043,1.5405439,0.0,2.4513338,0.0,0.0,2.1830246
0.0,1.3930203,0.0,3.6252098,0.02533025,0.15599108,0.92661285,1.9891906,0.0,4.075688,0.0,0.0,0.0,0.0,0.8381027,0.0,0.0,2.3098469,2.2280114,0.0,0.0,0.0,2.3992007,0.12460402,1.5422375,0.39606464,0.0,2.212731,1.0421808,2.7874706,0.48434356,0.6111512,0.0,2.8331056,0.0,1.3817223,0.31628174,0.0,0.0,0.6118562,0.0,0.48334542,0.0,0.27896535,0.0,1.0475368,0.0,0.0,0.0,0.0,0.0,3.6633453,3.1515443,3.5579712,1.2896553,3.8181095,0.13812399,0.97767085,0.0,0.24783559,1.8052008,0.0,0.0,1.8807626
0.0,2.7065284,0.0,2.453568,2.4407098,1.2083154,0.0,3.2619128,0.0,3.857899,0.0,0.0,0.0,0.0,0.9921597,0.0,1.0553068,2.9612963,1.1201525,0.0,0.0,0.0,0.0,0.0,0.0,0.081723295,0.21556151,2.5583296,0.0,3.4900565,0.0,0.97938585,0.0,6.1993036,0.83177453,0.0,3.158675,0.0,0.0,1.9582031,0.0,2.2537727,0.0,0.0,0.0,1.5770975,0.0,0.0,0.0,0.12721981,0.22043268,2.3783672,1.909136,0.029273406,0.04665846,5.3022056,0.87215096,2.9832788,0.0,0.0,2.3226175,0.02305813,0.0,0.24525195
2.6239889,0.0,0.0,3.799691,1.082056,4.084473,1.8915265,2.1216323,0.0,2.7896974,2.4901912,1.1201985,0.71521044,1.8086362,0.43509036,0.0,0.0,3.0647016,0.5857396,0.0,0.0,0.0,0.0,0.0,1.1225653,1.5309488,0.0,0.0,0.0,1.4360282,0.387243,1.9124148,0.0,0.0,3.6404574,0.0,2.3813465,1.122558,0.3756118,0.34243903,0.0,0.0,1.2990643,1.9373915,2.390726,1.5000529,1.6299026,1.0974545,0.24984197,0.0,0.07478022,0.0,0.9345757,0.97897905,3.7268085,0.0,4.114902,0.0,0.0,0.72883594,0.73592097,0.81229335,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.741588,0.30548587,0.0,0.0,0.0,4.8984404,0.0,3.3755758,0.5379335,0.14353935,1.2908694,0.0,0.0,1.2055719,0.0,0.0,0.0,0.0,0.0,0.0,0.23658812,0.0,0.0,1.4179066,0.41396365,0.0,0.025366243,0.0,0.0,4.3544135,0.0,1.2083062,4.196987,3.3263075,5.7401967,3.832597,0.9670683,3.9181619,0.66887057,0.0,2.5186033,0.0,0.0,0.0,4.929421,4.671148,0.9408864,4.3691554,0.0,0.0,0.0,4.0879445,0.0,0.0,2.1728244,3.0006337,1.2587463,2.8194127,2.6439807
